10302500,2410,1,0,0,0,31
10302500,15606,1,0,0,0,32
10302500,22958,1,0,0,0,29
10302500,20094,1,0,0,0,90
10302500,20631,1,0,0,0,29
10302500,24503,1,0,0,0,35
10302500,14580,1,0,0,0,48
10302500,12514,1,0,0,0,29
10302500,7917,1,0,0,0,32
10302500,7917,1,0,0,0,30
10302500,7917,1,0,0,0,32
10302500,6630,1,0,0,0,14
10302500,6630,1,0,0,0,14
10302500,6630,1,0,0,0,14
10302500,6630,1,0,0,0,14
10302500,6630,0,1,0,0,68
10302500,6630,0,1,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,6630,1,0,0,0,68
10302500,22240,1,0,0,0,90
10302500,15980,1,0,0,0,30
10302500,8689,1,0,0,0,30
10302500,8689,1,0,0,0,30
10302500,8689,1,0,0,0,30
10302500,8689,1,0,0,0,34
10302500,8689,0,1,0,0,30
10302500,23235,1,0,0,0,30
10302500,23235,0,1,0,0,30
10302500,23235,1,0,0,0,33
10302500,28164,1,0,0,0,30
10302500,28164,0,1,0,0,30
10302500,28164,0,1,0,0,30
10302500,28164,0,1,0,0,30
10302500,28164,1,0,0,0,30
10302500,28164,1,0,0,0,29
10302500,28164,1,0,0,0,30
10302500,28164,0,1,0,0,30
10302500,28164,0,1,0,0,30
10302500,28164,1,0,0,0,29
10302500,28164,1,0,0,0,30
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,64
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,30
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,32
10302500,679,1,0,0,0,32
10302500,679,1,0,0,0,30
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,30
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,32
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,31
10302500,679,1,0,0,0,31
10302500,679,0,1,0,0,32
10302500,7552,1,0,0,0,21
10302500,4691,1,0,0,0,54
10302500,4691,1,0,0,0,54
10302500,14794,1,0,0,0,73
10302500,13576,1,0,0,0,30
10302500,13576,1,0,0,0,30
10302500,13576,1,0,0,0,30
10302500,26087,1,0,0,0,25
10302500,26087,1,0,0,0,25
10302500,26087,1,0,0,0,25
10302500,26087,1,0,0,0,25
10302500,26087,1,0,0,0,25
10302500,26087,0,1,0,0,25
10302500,26087,0,1,0,0,28
10302500,26087,1,0,0,0,25
10302500,26087,1,0,0,0,28
10302500,14523,1,0,0,0,29
10546500,21838,1,0,0,0,58
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,13883,1,0,0,0,15
1110750,16762,1,0,0,0,83
1110750,28466,1,0,0,0,85
1110750,28466,1,0,0,0,84
1110750,20578,1,0,0,0,40
1110750,20578,0,1,0,0,40
1110750,20578,0,1,0,0,40
1110750,20578,1,0,0,0,40
1110750,20578,1,0,0,0,43
1110750,20578,1,0,0,0,40
1110750,20578,1,0,0,0,40
1110750,20578,1,0,0,0,40
1110750,20578,1,0,0,0,40
1110750,20578,0,1,0,0,40
1110750,20578,1,0,0,0,40
1110750,20578,0,1,0,0,40
1110750,20578,0,1,0,0,40
1110750,12426,1,0,0,0,21
1110750,12426,1,0,0,0,21
1110750,12426,1,0,0,0,22
1110750,12426,0,1,0,0,22
1110750,12426,0,1,0,0,22
1110750,12426,1,0,0,0,21
1110750,12426,1,0,0,0,21
1110750,2356,1,0,0,0,47
1110750,2356,1,0,0,0,47
1110750,8669,1,0,0,0,15
1110750,9053,1,0,0,0,57
1110750,20127,1,0,0,0,26
12015000,12431,1,0,0,0,1
12015000,12431,1,0,0,0,1
12015000,8024,1,0,0,0,6
12015000,8024,1,0,0,0,57
12015000,8024,1,0,0,0,63
12015000,8024,1,0,0,0,66
12015000,8024,1,0,0,0,66
12015000,8024,1,0,0,0,6
12015000,8024,1,0,0,0,3
12015000,8024,1,0,0,0,66
12015000,8024,1,0,0,0,57
12015000,8024,1,0,0,0,66
12015000,8024,1,0,0,0,3
12015000,8024,1,0,0,0,57
12015000,8024,1,0,0,0,66
12015000,8024,1,0,0,0,6
12015000,8024,1,0,0,0,6
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,27028,1,0,0,0,70
12015000,1903,1,0,0,0,75
12015000,1903,1,0,0,0,75
12015000,1461,1,0,0,0,28
12015000,27467,1,0,0,0,74
12015000,8443,1,0,0,0,47
12015000,8443,1,0,0,0,47
12015000,2826,1,0,0,0,63
12015000,29473,1,0,0,0,60
12015000,9709,1,0,0,0,60
12015000,19699,1,0,0,0,6
12015000,19699,1,0,0,0,75
12015000,19699,1,0,0,0,6
12015000,19699,1,0,0,0,45
12015000,19699,1,0,0,0,6
12015000,5267,1,0,0,0,74
12015000,5267,1,0,0,0,74
12015000,5267,1,0,0,0,74
12015000,21838,1,0,0,0,83
12015000,21838,1,0,0,0,83
12015000,16463,1,0,0,0,63
12015000,1313,1,0,0,0,54
12015000,9944,1,0,0,0,6
12015000,25423,1,0,0,0,6
12015000,25423,1,0,0,0,6
12015000,25423,1,0,0,0,6
12015000,25423,1,0,0,0,6
12015000,19881,1,0,0,0,83
12015000,19881,1,0,0,0,83
12015000,7552,1,0,0,0,55
12015000,7552,1,0,0,0,41
12015000,7552,1,0,0,0,6
12015000,7552,0,1,0,0,41
12015000,7552,0,1,0,0,41
12015000,7552,1,0,0,0,41
12015000,7552,1,0,0,0,6
12015000,7552,1,0,0,0,41
12015000,7552,1,0,0,0,75
12015000,7552,1,0,0,0,66
12173500,22607,0,1,0,0,55
12173500,21426,1,0,0,0,33
12173500,21426,1,0,0,0,33
12173500,21426,1,0,0,0,38
12173500,21426,1,0,0,0,38
12173500,21426,1,0,0,0,38
12173500,21426,1,0,0,0,33
12173500,21426,1,0,0,0,33
12173500,21426,1,0,0,0,38
12173500,21426,1,0,0,0,33
12173500,21426,1,0,0,0,33
12173500,21426,1,0,0,0,33
12173500,21426,1,0,0,0,38
12173500,21426,1,0,0,0,38
12173500,21426,1,0,0,0,38
12173500,21426,1,0,0,0,33
12173500,21426,1,0,0,0,33
12173500,1237,1,0,0,0,71
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,83
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,83
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,29287,1,0,0,0,82
12173500,554,0,1,0,0,65
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,71
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,68
12173500,554,0,1,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,68
12173500,554,0,1,0,0,65
12173500,554,1,0,0,0,81
12173500,554,0,1,0,0,65
12173500,554,0,1,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,0,1,0,0,65
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,81
12173500,554,0,1,0,0,68
12173500,554,0,1,0,0,65
12173500,554,0,1,0,0,68
12173500,554,1,0,0,0,81
12173500,554,0,1,0,0,65
12173500,554,0,1,0,0,68
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,65
12173500,554,0,1,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,68
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,81
12173500,554,0,1,0,0,68
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,81
12173500,554,1,0,0,0,66
12173500,554,1,0,0,0,65
12173500,554,1,0,0,0,81
12173500,3627,0,1,0,0,55
12173500,3627,0,1,0,0,55
12173500,3627,0,1,0,0,81
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,55
12173500,3627,1,0,0,0,55
12173500,3627,1,0,0,0,55
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,40
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,55
12173500,3627,0,1,0,0,81
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,55
12173500,3627,1,0,0,0,55
12173500,3627,1,0,0,0,55
12173500,3627,1,0,0,0,55
12173500,3627,1,0,0,0,55
12173500,3627,1,0,0,0,33
12173500,3627,0,1,0,0,55
12173500,3627,0,1,0,0,55
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,55
12173500,3627,0,1,0,0,81
12173500,3627,1,0,0,0,40
12173500,3627,1,0,0,0,33
12173500,3627,1,0,0,0,33
12173500,8510,1,0,0,0,77
12173500,18167,1,0,0,0,75
12173500,22489,1,0,0,0,20
12173500,22489,1,0,0,0,20
12173500,15721,1,0,0,0,55
12173500,15721,1,0,0,0,55
12173500,2438,1,0,0,0,14
12173500,21110,1,0,0,0,55
12173500,21110,1,0,0,0,55
12173500,21110,1,0,0,0,60
12173500,21110,1,0,0,0,55
12173500,21110,1,0,0,0,55
12173500,21110,1,0,0,0,55
12173500,21110,1,0,0,0,55
12173500,21110,1,0,0,0,55
12173500,15534,1,0,0,0,75
12173500,15534,0,1,0,0,75
12173500,15534,1,0,0,0,75
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,63
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,63
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,77
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,77
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,56
12173500,9817,0,1,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,45
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,56
12173500,9817,0,1,0,0,26
12173500,9817,1,0,0,0,56
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,56
12173500,9817,1,0,0,0,56
12173500,9817,1,0,0,0,26
12173500,9817,1,0,0,0,26
12173500,25948,1,0,0,0,55
12173500,6878,1,0,0,0,55
12173500,8689,1,0,0,0,40
12173500,8689,1,0,0,0,40
12173500,1415,1,0,0,0,56
12173500,1415,1,0,0,0,56
12173500,1415,1,0,0,0,56
12173500,1415,1,0,0,0,56
12173500,1415,1,0,0,0,56
12173500,679,1,0,0,0,12
12173500,679,1,0,0,0,12
12173500,679,1,0,0,0,4
12173500,679,1,0,0,0,21
12173500,679,1,0,0,0,12
12173500,679,1,0,0,0,4
12173500,679,1,0,0,0,12
12173500,16331,1,0,0,0,65
12173500,16331,1,0,0,0,65
12173500,16331,1,0,0,0,65
12173500,15405,1,0,0,0,65
12173500,15405,1,0,0,0,68
12173500,15405,1,0,0,0,81
12173500,15405,1,0,0,0,65
12173500,15405,1,0,0,0,65
12173500,15405,1,0,0,0,65
12173500,15405,1,0,0,0,81
12173500,15405,0,1,0,0,68
12173500,15405,0,1,0,0,81
12173500,15405,1,0,0,0,81
12173500,15405,0,1,0,0,65
12173500,15405,0,1,0,0,65
12173500,15405,1,0,0,0,68
12173500,15405,1,0,0,0,68
12173500,15405,1,0,0,0,65
12173500,15405,1,0,0,0,65
12173500,15405,1,0,0,0,68
12173500,28184,1,0,0,0,82
12173500,28184,1,0,0,0,82
12173500,28184,1,0,0,0,82
12173500,28184,1,0,0,0,83
12173500,28184,1,0,0,0,82
12173500,28184,1,0,0,0,83
12173500,28184,1,0,0,0,82
12173500,28184,0,1,0,0,82
12173500,28184,0,1,0,0,82
12173500,28184,0,1,0,0,82
12173500,26168,1,0,0,0,25
12173500,26168,1,0,0,0,25
12173500,26168,1,0,0,0,25
12173500,12599,1,0,0,0,25
12173500,12599,1,0,0,0,25
12173500,12599,1,0,0,0,25
12173500,12599,1,0,0,0,25
12173500,12599,1,0,0,0,25
12173500,12599,1,0,0,0,25
12173500,28370,1,0,0,0,33
12173500,28368,1,0,0,0,25
12388250,18712,1,0,0,0,73
12388250,18712,1,0,0,0,73
12388250,17114,1,0,0,0,23
12388250,20756,1,0,0,0,24
12388250,25345,1,0,0,0,72
12388250,25345,1,0,0,0,74
12388250,1539,0,1,0,0,72
12388250,1539,1,0,0,0,72
12388250,1539,1,0,0,0,72
12388250,1539,1,0,0,0,72
12388250,1539,1,0,0,0,73
12388250,1539,1,0,0,0,72
12388250,1539,1,0,0,0,73
12388250,2367,1,0,0,0,19
12388250,2367,1,0,0,0,19
12388250,2367,1,0,0,0,19
12388250,2367,1,0,0,0,19
12388250,23873,1,0,0,0,17
12388250,11176,1,0,0,0,75
12388250,15222,1,0,0,0,35
12388250,29099,1,0,0,0,24
12388250,27508,1,0,0,0,36
12388250,16348,1,0,0,0,64
12388250,16348,1,0,0,0,64
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,75
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,85
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,75
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,0,1,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,73
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,28391,1,0,0,0,69
12388250,9030,1,0,0,0,64
12388250,16103,1,0,0,0,46
12388250,8149,1,0,0,0,85
12388250,2613,1,0,0,0,45
12388250,2613,1,0,0,0,45
12388250,2613,1,0,0,0,45
12388250,2613,1,0,0,0,45
12388250,29155,1,0,0,0,17
12388250,29155,1,0,0,0,37
12388250,11329,1,0,0,0,34
12388250,11329,1,0,0,0,19
12388250,2919,1,0,0,0,64
12388250,12395,1,0,0,0,23
12388250,749,1,0,0,0,64
12388250,4538,1,0,0,0,36
12388250,4538,1,0,0,0,36
12388250,4538,1,0,0,0,36
12388250,4538,1,0,0,0,36
12388250,4538,1,0,0,0,36
12388250,1014,1,0,0,0,75
12388250,789,1,0,0,0,47
12388250,15073,1,0,0,0,64
12388250,21865,1,0,0,0,58
12388250,24385,1,0,0,0,35
12388250,24385,1,0,0,0,36
12388250,24385,1,0,0,0,35
12388250,18730,1,0,0,0,85
12388250,6163,1,0,0,0,70
12388250,27501,1,0,0,0,69
12388250,2945,1,0,0,0,36
12388250,2945,1,0,0,0,36
12388250,2945,1,0,0,0,36
12388250,2945,1,0,0,0,36
12388250,13450,1,0,0,0,68
12388250,5680,1,0,0,0,19
12388250,9549,1,0,0,0,75
12388250,16939,1,0,0,0,3
12388250,16939,1,0,0,0,3
12388250,16939,1,0,0,0,3
12388250,16939,1,0,0,0,3
12388250,16939,1,0,0,0,3
12388250,16939,1,0,0,0,3
12388250,16939,1,0,0,0,3
12388250,16939,1,0,0,0,3
12388250,16939,1,0,0,0,3
12388250,8327,1,0,0,0,75
12388250,15069,1,0,0,0,45
12388250,8662,1,0,0,0,75
12388250,8662,1,0,0,0,75
1971500,4571,1,0,0,0,59
1971500,10193,1,0,0,0,36
1971500,10193,1,0,0,0,44
1971500,10193,1,0,0,0,36
1971500,22168,1,0,0,0,51
1971500,10193,1,0,0,0,36
1971500,10193,1,0,0,0,36
1971500,10193,1,0,0,0,35
1971500,27791,1,0,0,0,29
1971500,27791,1,0,0,0,29
1971500,27791,1,0,0,0,60
1971500,27791,1,0,0,0,26
1971500,27791,1,0,0,0,29
1971500,27791,0,1,0,0,61
1971500,27791,1,0,0,0,61
1971500,27791,1,0,0,0,66
1971500,24869,1,0,0,0,41
1971500,26576,1,0,0,0,39
1971500,24869,1,0,0,0,41
1971500,24869,1,0,0,0,3
1971500,24869,1,0,0,0,3
1971500,24869,1,0,0,0,41
1971500,24869,1,0,0,0,41
1971500,24869,1,0,0,0,41
1971500,26576,1,0,0,0,39
1971500,24869,1,0,0,0,3
1971500,24869,1,0,0,0,1
1971500,24869,1,0,0,0,1
1971500,24869,1,0,0,0,1
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,80
1971500,28687,1,0,0,0,25
1971500,28687,1,0,0,0,25
1971500,21715,1,0,0,0,76
1971500,20456,1,0,0,0,38
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,1,0,0,0,76
1971500,21715,0,1,0,0,76
1971500,21946,1,0,0,0,54
1971500,22489,1,0,0,0,0
1971500,22489,0,1,0,0,0
1971500,22489,1,0,0,0,41
1971500,22489,1,0,0,0,12
1971500,22489,1,0,0,0,0
1971500,22489,1,0,0,0,12
1971500,11345,1,0,0,0,3
1971500,25933,1,0,0,0,24
1971500,20484,1,0,0,0,0
1971500,1372,1,0,0,0,35
1971500,1372,1,0,0,0,35
1971500,1372,1,0,0,0,35
1971500,1372,1,0,0,0,35
1971500,12735,1,0,0,0,20
1971500,4783,1,0,0,0,74
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,16084,1,0,0,0,20
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,16084,1,0,0,0,20
1971500,18712,1,0,0,0,73
1971500,19405,1,0,0,0,66
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,8680,1,0,0,0,26
1971500,8680,1,0,0,0,26
1971500,18712,1,0,0,0,73
1971500,18712,1,0,0,0,73
1971500,12737,1,0,0,0,41
1971500,21567,1,0,0,0,44
1971500,21567,1,0,0,0,26
1971500,21567,1,0,0,0,53
1971500,21567,1,0,0,0,26
1971500,16944,1,0,0,0,19
1971500,16944,1,0,0,0,19
1971500,16944,1,0,0,0,25
1971500,16944,0,1,0,0,19
1971500,16944,1,0,0,0,19
1971500,16944,1,0,0,0,19
1971500,16944,1,0,0,0,19
1971500,16944,1,0,0,0,58
1971500,13070,1,0,0,0,21
1971500,13070,1,0,0,0,21
1971500,13070,1,0,0,0,21
1971500,13070,1,0,0,0,21
1971500,26042,1,0,0,0,38
1971500,18730,1,0,0,0,35
1971500,15645,1,0,0,0,35
1971500,15645,1,0,0,0,35
1971500,15645,1,0,0,0,35
1971500,15645,1,0,0,0,60
1971500,15645,1,0,0,0,35
1971500,15645,1,0,0,0,35
1971500,15645,1,0,0,0,60
1971500,1739,1,0,0,0,60
1971500,1739,1,0,0,0,60
1971500,1739,1,0,0,0,60
1971500,1739,1,0,0,0,66
1971500,1739,1,0,0,0,60
1971500,1739,0,1,0,0,60
1971500,1739,1,0,0,0,60
1971500,1739,1,0,0,0,60
1971500,1739,1,0,0,0,60
1971500,1739,1,0,0,0,61
1971500,22887,1,0,0,0,39
1971500,14415,0,1,0,0,87
1971500,14415,1,0,0,0,88
1971500,14415,1,0,0,0,87
1971500,14415,1,0,0,0,87
1971500,14415,1,0,0,0,90
1971500,14415,1,0,0,0,87
1971500,7469,1,0,0,0,35
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,38
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,35
1971500,7469,1,0,0,0,32
1971500,7469,0,1,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,40
1971500,7469,1,0,0,0,35
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,32
1971500,7469,1,0,0,0,35
1971500,7469,1,0,0,0,35
1971500,7469,1,0,0,0,58
1971500,12285,1,0,0,0,69
1971500,12285,1,0,0,0,69
1971500,18024,1,0,0,0,38
1971500,18024,1,0,0,0,80
1971500,13701,1,0,0,0,18
1971500,13701,1,0,0,0,17
1971500,13701,1,0,0,0,26
1971500,13701,1,0,0,0,21
1971500,13701,1,0,0,0,22
1971500,13701,1,0,0,0,23
1971500,13701,1,0,0,0,22
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,19
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,17
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,62
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,17
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,19
1971500,13701,1,0,0,0,19
1971500,13701,1,0,0,0,16
1971500,13701,0,1,0,0,16
1971500,13701,1,0,0,0,17
1971500,13701,1,0,0,0,17
1971500,13701,1,0,0,0,21
1971500,13701,1,0,0,0,21
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,22
1971500,13701,1,0,0,0,19
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,16
1971500,8257,1,0,0,0,69
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,22
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,17
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,22
1971500,13701,1,0,0,0,16
1971500,13701,1,0,0,0,17
1971500,13701,1,0,0,0,58
1971500,27927,1,0,0,0,62
1971500,1254,1,0,0,0,73
1971500,27927,1,0,0,0,62
1971500,19421,1,0,0,0,35
1971500,19421,1,0,0,0,66
1971500,19421,1,0,0,0,20
1971500,19421,1,0,0,0,90
1971500,19421,1,0,0,0,90
1971500,14020,1,0,0,0,56
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,17
1971500,4479,1,0,0,0,17
1971500,7179,1,0,0,0,26
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,17
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,22
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,17
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,17
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,19
1971500,4479,1,0,0,0,17
1971500,4479,1,0,0,0,22
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,19
1971500,4479,1,0,0,0,19
1971500,4479,1,0,0,0,21
1971500,4479,1,0,0,0,17
1971500,4479,1,0,0,0,16
1971500,4479,1,0,0,0,19
1971500,4479,1,0,0,0,17
1971500,4479,1,0,0,0,17
